13957	7.2983117
13958	6.4476676
13959	5.520735
13960	4.5179186
13961	3.441049
13962	2.2938619
13963	1.0824276
13964	-0.18449663
13965	-1.4952204
13966	-2.8349943
13967	-4.1860237
13968	-5.5276318
13969	-6.8365726
13970	-8.087494
13971	-9.25354
13972	-10.3070755
13973	-11.220509
13974	-11.967193
13975	-12.522359
13976	-12.864061
13977	-12.974093
13978	-12.838824
13979	-12.449939
13980	-11.80504
13981	-10.908073
13982	-9.7695675
13983	-8.406657
13984	-6.842889
13985	-5.1077986
13986	-3.2362704
13987	-1.267693
13988	0.7550711
13989	2.7868662
13990	4.7815437
13991	6.693335
13992	8.478259
13993	10.095506
13994	11.508757
13995	12.687386
13996	13.607506
13997	14.252809
13998	14.615174
13999	14.695015
14000	14.50134
14001	14.051536
14002	13.370854
14003	12.491631
14004	11.452244
14005	10.295861
14006	9.068996
14007	7.819938
14008	6.5970917
14009	5.4472995
14010	4.414195
14011	3.5366478
14012	2.8473587
14013	2.371654
14014	2.1265252
14015	2.1199546
14016	2.35055
14017	2.8075101
14018	3.470925
14019	4.312405
14020	5.2960215
14021	6.3795323
14022	7.515847
14023	8.65469
14024	9.744397
14025	10.733796
14026	11.574089
14027	12.220684
14028	12.634899
14029	12.785491
14030	12.64993
14031	12.215394
14032	11.479429
14033	10.450256
14034	9.146695
14035	7.597727
14036	5.841676
14037	3.9250627
14038	1.9011407
14039	-0.17181817
14040	-2.232445
14041	-4.21833
14042	-6.068147
14043	-7.723773
14044	-9.132322
14045	-10.248037
14046	-11.033954
14047	-11.463286
14048	-11.5204935
14049	-11.201952
14050	-10.516259
14051	-9.4841
14052	-8.137718
14053	-6.519983
14054	-4.683091
14055	-2.6869428
14056	-0.59724283
14057	1.5166072
14058	3.5837545
14059	5.5342064
14060	7.3011217
14061	8.823014
14062	10.045778
14063	10.924486
14064	11.42487
14065	11.524462
14066	11.21334
14067	10.49445
14068	9.383503
14069	7.9084454
14070	6.1085176
14071	4.032944
14072	1.7392877
14073	-0.708467
14074	-3.2420337
14075	-5.7910795
14076	-8.285532
14077	-10.657863
14078	-12.845261
14079	-14.791631
14080	-16.44934
14081	-17.780663
14082	-18.75885
14083	-19.368841
14084	-19.607527
14085	-19.483618
14086	-19.017088
14087	-18.23824
14088	-17.186409
14089	-15.908385
14090	-14.456572
14091	-12.886985
14092	-11.257159
14093	-9.624021
14094	-8.041834
14095	-6.560269
14096	-5.2226834
14097	-4.0646663
14098	-3.1128976
14099	-2.384376
14100	-1.8860228
14101	-1.6146884
14102	-1.5575519
14103	-1.6928967
14104	-1.9912325
14105	-2.4167151
14106	-2.9288106
14107	-3.4841373
14108	-4.0384135
14109	-4.5484343
14110	-4.974
14111	-5.279722
14112	-5.436631
14113	-5.423529
14114	-5.2280254
14115	-4.8472176
14116	-4.287989
14117	-3.566904
14118	-2.7097073
14119	-1.750437
14120	-0.7301893
14121	0.3044271
14122	1.3030875
14123	2.2137318
14124	2.9846566
14125	3.5666385
14126	3.9150078
14127	3.9915946
14128	3.766466
14129	3.2193928
14130	2.3409798
14131	1.1334151
14132	-0.38919714
14133	-2.200938
14134	-4.2646136
14135	-6.53272
14136	-8.948805
14137	-11.449179
14138	-13.964928
14139	-16.424145
14140	-18.754318
14141	-20.884777
14142	-22.74912
14143	-24.287535
14144	-25.448915
14145	-26.192722
14146	-26.49048
14147	-26.326899
14148	-25.700537
14149	-24.623991
14150	-23.123615
14151	-21.238754
14152	-19.020517
14153	-16.530148
14154	-13.837012
14155	-11.016314
14156	-8.146574
14157	-5.3069925
14158	-2.574762
14159	-0.022446353
14160	2.2845006
14161	4.2899747
14162	5.9491496
14163	7.230015
14164	8.114476
14165	8.598971
14166	8.694579
14167	8.426615
14168	7.833725
14169	6.9665093
14170	5.8857183
14171	4.6600823
14172	3.3638546
14173	2.0741446
14174	0.8681426
14175	-0.17967483
14176	-1.000257
14177	-1.5325143
14178	-1.7255875
14179	-1.5407708
14180	-0.9530198
14181	0.048008706
14182	1.4574246
14183	3.255099
14184	5.4061875
14185	7.8621664
14186	10.562347
14187	13.435818
14188	16.403748
14189	19.381971
14190	22.283768
14191	25.022745
14192	27.515718
14193	29.685492
14194	31.463448
14195	32.79186
14196	33.62584
14197	33.934853
14198	33.703773
14199	32.933414
14200	31.640532
14201	29.85729
14202	27.63025
14203	25.01885
14204	22.093487
14205	18.933245
14206	15.623341
14207	12.2523985
14208	8.909618
14209	5.6819577
14210	2.6514032
14211	-0.10755639
14212	-2.5301943
14213	-4.5634575
14214	-6.167472
14215	-7.3165946
14216	-7.999979
14217	-8.221648
14218	-8.000068
14219	-7.367257
14220	-6.3674583
14221	-5.0554266
14222	-3.4944065
14223	-1.7538605
14224	0.092958294
14225	1.9715086
14226	3.8084488
14227	5.5340233
14228	7.0842695
14229	8.402968
14230	9.443275
14231	10.168993
14232	10.555425
14233	10.589814
14234	10.271353
14235	9.610761
14236	8.629479
14237	7.3585067
14238	5.836927
14239	4.110202
14240	2.2282863
14241	0.2436512
14242	-1.7907177
14243	-3.8232627
14244	-5.80567
14245	-7.694488
14246	-9.4524975
14247	-11.049778
14248	-12.464441
14249	-13.683014
14250	-14.700456
14251	-15.519824
14252	-16.15161
14253	-16.612774
14254	-16.925533
14255	-17.115957
14256	-17.212412
14257	-17.243969
14258	-17.238787
14259	-17.222588
14260	-17.217264
14261	-17.239674
14262	-17.300703
14263	-17.404596
14264	-17.548624
14265	-17.723064
14266	-17.911541
14267	-18.091663
14268	-18.235981
14269	-18.313202
14270	-18.289604
14271	-18.13063
14272	-17.802551
14273	-17.274166
14274	-16.518454
14275	-15.514108
14276	-14.246884
14277	-12.710719
14278	-10.908548
14279	-8.852799
14280	-6.5655227
14281	-4.0781517
14282	-1.4308952
14283	1.328236
14284	4.144724
14285	6.9591303
14286	9.708917
14287	12.330438
14288	14.761033
14289	16.941153
14290	18.816427
14291	20.339613
14292	21.472334
14293	22.186567
14294	22.465794
14295	22.305784
14296	21.71497
14297	20.714401
14298	19.337263
14299	17.627975
14300	15.640891
14301	13.438653
14302	11.090225
14303	8.668708
14304	6.248967
14305	3.9051933
14306	1.7084466
14307	-0.27571124
14308	-1.9894222
14309	-3.3844955
14310	-4.424062
14311	-5.0838547
14312	-5.35308
14313	-5.2348275
14314	-4.7460256
14315	-3.9169192
14316	-2.7900965
14317	-1.4190919
14318	0.1333888
14319	1.7975662
14320	3.4989345
14321	5.160784
14322	6.706808
14323	8.06372
14324	9.163773
14325	9.947115
14326	10.363892
14327	10.376025
14328	9.958611
14329	9.100883
14330	7.8067203
14331	6.094667
14332	3.9974716
14333	1.5611606
14334	-1.1563272
14335	-4.0868983
14336	-7.1543975
14337	-10.276965
14338	-13.369586
14339	-16.346739
14340	-19.125072
14341	-21.626001
14342	-23.778166
14343	-25.51964
14344	-26.799866
14345	-27.581196
14346	-27.84005
14347	-27.567612
14348	-26.770075
14349	-25.468412
14350	-23.69769
14351	-21.505947
14352	-18.952703
14353	-16.107096
14354	-13.045756
14355	-9.850485
14356	-6.605777
14357	-3.3963082
14358	-0.30444437
14359	2.5921457
14360	5.2226977
14361	7.5253167
14362	9.448639
14363	10.953149
14364	12.012112
14365	12.6121
14366	12.753116
14367	12.448298
14368	11.723244
14369	10.614968
14370	9.170551
14371	7.445508
14372	5.501948
14373	3.40659
14374	1.2286859
14375	-0.96207345
14376	-3.0976045
14377	-5.113373
14378	-6.9501705
14379	-8.555682
14380	-9.885798
14381	-10.905647
14382	-11.590315
14383	-11.925259
14384	-11.906398
14385	-11.539898
14386	-10.841669
14387	-9.836599
14388	-8.557564
14389	-7.0442457
14390	-5.341807
14391	-3.4994662
14392	-1.5690227
14393	0.39662978
14394	2.344948
14395	4.225111
14396	5.989279
14397	7.593711
14398	8.999721
14399	10.174451
14400	11.091453
14401	11.731081
14402	12.080692
14403	12.13466
14404	11.894227
14405	11.367205
14406	10.56754
14407	9.514775
14408	8.233427
14409	6.752298
14410	5.103757
14411	3.3229945
14412	1.4472823
14413	-0.48475146
14414	-2.4338186
14415	-4.36063
14416	-6.2265096
14417	-7.993962
14418	-9.627191
14419	-11.09257
14420	-12.359075
14421	-13.398664
14422	-14.186639
14423	-14.701951
14424	-14.927503
14425	-14.850398
14426	-14.462182
14427	-13.759038
14428	-12.741958
14429	-11.416871
14430	-9.7947235
14431	-7.891504
14432	-5.728205
14433	-3.3307095
14434	-0.72959214
14435	2.0401685
14436	4.9395776
14437	7.926112
14438	10.954311
14439	13.976466
14440	16.943405
14441	19.805355
14442	22.512884
14443	25.017876
14444	27.274548
14445	29.240467
14446	30.877539
14447	32.152954
14448	33.040047
14449	33.519043
14450	33.577686
14451	33.21169
14452	32.42502
14453	31.229965
14454	29.64705
14455	27.704674
14456	25.438581
14457	22.891132
14458	20.110378
14459	17.148983
14460	14.063001
14461	10.910565
14462	7.7504973
14463	4.6408916
14464	1.6377212
14465	-1.2065095
14466	-3.8440158
14467	-6.2328496
14468	-8.337851
14469	-10.131403
14470	-11.593974
14471	-12.714415
14472	-13.490026
14473	-13.9263735
14474	-14.036871
14475	-13.84214
14476	-13.369179
14477	-12.650352
14478	-11.722253
14479	-10.624472
14480	-9.398301
14481	-8.085441
14482	-6.726733
14483	-5.360975
14484	-4.023836
14485	-2.74694
14486	-1.5571076
14487	-0.47581032
14488	0.4811703
14489	1.3038597
14490	1.9879913
14491	2.5346994
14492	2.9500217
14493	3.2442374
14494	3.4310696
14495	3.5267892
14496	3.5492578
14497	3.516952
14498	3.4480095
14499	3.3593335
14500	3.265801
14501	3.1795962
14502	3.109706
14503	3.0615902
14504	3.0370448
14505	3.034259
14506	3.0480645
14507	3.0703635
14508	3.0907178
14509	3.0970705
14510	3.076569
14511	3.0164518
14512	2.9049575
14513	2.732217
14514	2.4910834
14515	2.1778603
14516	1.792896
14517	1.3410054
14518	0.8316996
14519	0.27920264
14520	-0.29775178
14521	-0.87634546
14522	-1.4303131
14523	-1.9307749
14524	-2.347237
14525	-2.648727
14526	-2.8050227
14527	-2.7879314
14528	-2.5725682
14529	-2.138584
14530	-1.4712933
14531	-0.5626556
14532	0.5879369
14533	1.9730995
14534	3.5771549
14535	5.376114
14536	7.3379498
14537	9.423164
14538	11.585643
14539	13.773767
14540	15.93177
14541	18.00128
14542	19.923014
14543	21.638565
14544	23.092228
14545	24.232796
14546	25.015265
14547	25.402405
14548	25.366116
14549	24.88853
14550	23.962833
14551	22.593735
14552	20.79761
14553	18.602264
14554	16.046347
14555	13.178408
14556	10.055653
14557	6.7423906
14558	3.3082628
14559	-0.17371981
14560	-3.629254
14561	-6.9848785
14562	-10.17009
14563	-13.119375
14564	-15.774096
14565	-18.084152
14566	-20.00939
14567	-21.520685
14568	-22.600687
14569	-23.244179
14570	-23.458063
14571	-23.260958
14572	-22.68243
14573	-21.761879
14574	-20.547123
14575	-19.092728
14576	-17.458143
14577	-15.705693
14578	-13.898516
14579	-12.098495
14580	-10.364268
14581	-8.749379
14582	-7.300626
14583	-6.056665
14584	-5.0469203
14585	-4.290821
14586	-3.7973993
14587	-3.565253
14588	-3.582875
14589	-3.8293266
14590	-4.275235
14591	-4.8840694
14592	-5.6136537
14593	-6.417853
14594	-7.2483807
14595	-8.056652
14596	-8.795626
14597	-9.42156
14598	-9.895637
14599	-10.1853695
14600	-10.265786
14601	-10.120312
14602	-9.741341
14603	-9.130481
14604	-8.298463
14605	-7.2647157
14606	-6.05664
14607	-4.708598
14608	-3.2606645
14609	-1.7571857
14610	-0.24520202
14611	1.2272106
14612	2.6126173
14613	3.8658595
14614	4.9455905
14615	5.815657
14616	6.4462795
14617	6.814994
14618	6.90732
14619	6.717142
14620	6.2467885
14621	5.5068145
14622	4.5155044
14623	3.2981074
14624	1.8858535
14625	0.314776
14626	-1.3756019
14627	-3.1436706
14628	-4.9471717
14629	-6.744617
14630	-8.496635
14631	-10.167197
14632	-11.724679
14633	-13.142723
14634	-14.400871
14635	-15.484956
14636	-16.387224
14637	-17.106228
14638	-17.64645
14639	-18.01772
14640	-18.234442
14641	-18.314665
14642	-18.279022
14643	-18.149635
14644	-17.948967
14645	-17.69873
14646	-17.418846
14647	-17.126545
14648	-16.835604
14649	-16.55578
14650	-16.292446
14651	-16.046455
14652	-15.814221
14653	-15.588024
14654	-15.356526
14655	-15.105461
14656	-14.818475
14657	-14.478089
14658	-14.066727
14659	-13.567759
14660	-12.966545
14661	-12.2513895
14662	-11.414396
14663	-10.45217
14664	-9.366331
14665	-8.16382
14666	-6.856981
14667	-5.463397
14668	-4.005503
14669	-2.509969
14670	-1.0068794
14671	0.47125667
14672	1.8906357
14673	3.2173817
14674	4.418815
14675	5.4647183
14676	6.3285465
14677	6.988533
14678	7.4286456
14679	7.6393514
14680	7.618153
14681	7.369875
14682	6.906682
14683	6.247819
14684	5.419084
14685	4.4520407
14686	3.3830018
14687	2.2518156
14688	1.1004944
14689	-0.02825958
14690	-1.0925828
14691	-2.0529742
14692	-2.8737576
14693	-3.5244248
14694	-3.9808109
14695	-4.2260523
14696	-4.251287
14697	-4.056071
14698	-3.6484861
14699	-3.0449367
14700	-2.2696292
14701	-1.3537592
14702	-0.33442402
14703	0.7466983
14704	1.8448601
14705	2.9138904
14706	3.9079194
14707	4.7831173
14708	5.4993815
14709	6.021915
14710	6.322629
14711	6.3813205
14712	6.1865797
14713	5.736382
14714	5.0383506
14715	4.109667
14716	2.9766273
14717	1.6738659
14718	0.24325638
14719	-1.2674637
14720	-2.8063023
14721	-4.3188014
14722	-5.749941
14723	-7.0460925
14724	-8.156951
14725	-9.037376
14726	-9.6490755
14727	-9.962072
14728	-9.955891
14729	-9.620428
14730	-8.956471
14731	-7.9758363
14732	-6.701125
14733	-5.165099
14734	-3.409697
14735	-1.4847217
14736	0.5537601
14737	2.6452456
14738	4.7267947
14739	6.7351255
14740	8.608739
14741	10.28999
14742	11.727044
14743	12.875632
14744	13.700563
14745	14.176924
14746	14.290927
14747	14.040377
14748	13.434741
14749	12.494814
14750	11.251989
14751	9.7471695
14752	8.029345
14753	6.1538877
14754	4.1806417
14755	2.1718469
14756	0.18999219
14757	-1.7043302
14758	-3.4545002
14759	-5.0097933
14760	-6.3270874
14761	-7.372292
14762	-8.121445
14763	-8.561445
14764	-8.69039
14765	-8.517499
14766	-8.062653
14767	-7.355523
14768	-6.4343705
14769	-5.344517
14770	-4.1365743
14771	-2.8644762
14772	-1.5833994
14773	-0.34764144
14774	0.79146594
14775	1.7875271
14776	2.600868
14777	3.200067
14778	3.5631783
14779	3.6785963
14780	3.5455334
14781	3.1740873
14782	2.5848954
14783	1.8083893
14784	0.88366836
14785	-0.14296146
14786	-1.2197369
14787	-2.2914102
14788	-3.3013763
14789	-4.193875
14790	-4.916191
14791	-5.4207726
14792	-5.6671834
14793	-5.623827
14794	-5.269366
14795	-4.5937934
14796	-3.599107
14797	-2.2995565
14798	-0.72145766
14799	1.0974321
14800	3.1089566
14801	5.25599
14802	7.4742074
14803	9.694138
14804	11.843431
14805	13.849265
14806	15.640804
14807	17.151638
14808	18.322098
14809	19.10139
14810	19.449469
14811	19.338547
14812	18.754263
14813	17.696386
14814	16.179085
14815	14.230716
14816	11.893157
14817	9.220693
14818	6.2784877
14819	3.140702
14820	-0.111699834
14821	-3.3933678
14822	-6.6171393
14823	-9.696685
14824	-12.5491295
14825	-15.097585
14826	-17.273487
14827	-19.018688
14828	-20.287207
14829	-21.046618
14830	-21.279003
14831	-20.981455
14832	-20.166113
14833	-18.859735
14834	-17.102821
14835	-14.948314
14836	-12.45993
14837	-9.710179
14838	-6.778118
14839	-3.7469437
14840	-0.7014761
14841	2.2743697
14842	5.1000524
14843	7.7007294
14844	10.009372
14845	11.968599
14846	13.532187
14847	14.666199
14848	15.349715
14849	15.575144
14850	15.348112
14851	14.686943
14852	13.621761
14853	12.193238
14854	10.451049
14855	8.4520855
14856	6.25849
14857	3.9355848
14858	1.5497569
14859	-0.8336205
14860	-3.1521702
14861	-5.348332
14862	-7.370965
14863	-9.176688
14864	-10.730918
14865	-12.008583
14866	-12.994491
14867	-13.683361
14868	-14.079525
14869	-14.196301
14870	-14.055112
14871	-13.684335
14872	-13.117982
14873	-12.394222
14874	-11.553831
14875	-10.6385975
14876	-9.689774
14877	-8.746602
14878	-7.844967
14879	-7.0162334
14880	-6.286289
14881	-5.674827
14882	-5.194881
14883	-4.852629
14884	-4.6474566
14885	-4.5722713
14886	-4.614047
14887	-4.7545753
14888	-4.9713793
14889	-5.238764
14890	-5.528946
14891	-5.8132305
14892	-6.0631785
14893	-6.2517276
14894	-6.354227
14895	-6.349342
14896	-6.2198076
14897	-5.9529986
14898	-5.5413084
14899	-4.9823155
14900	-4.2787547
14901	-3.4382834
14902	-2.4730659
14903	-1.3991971
14904	-0.2359912
14905	0.99483585
14906	2.270051
14907	3.5658224
14908	4.8586335
14909	6.126158
14910	7.3480625
14911	8.5067005
14912	9.587688
14913	10.580323
14914	11.477843
14915	12.277523
14916	12.980595
14917	13.592006
14918	14.120036
14919	14.5757675
14920	14.972463
14921	15.324842
14922	15.648327
14923	15.958246
14924	16.269062
14925	16.593632
14926	16.942547
14927	17.323553
14928	17.741106
14929	18.196045
14930	18.685425
14931	19.202497
14932	19.736841
14933	20.274645
14934	20.799126
14935	21.291069
14936	21.729467
14937	22.092241
14938	22.35701
14939	22.501886
14940	22.50627
14941	22.351593
14942	22.022041
14943	21.505157
14944	20.792362
14945	19.879353
14946	18.76636
14947	17.45828
14948	15.964664
14949	14.299542
14950	12.48115
14951	10.531507
14952	8.475899
14953	6.3422737
14954	4.1605563
14955	1.9619308
14956	-0.2219074
14957	-2.359498
14958	-4.42034
14959	-6.3755727
14960	-8.198595
14961	-9.865609
14962	-11.356071
14963	-12.653049
14964	-13.743472
14965	-14.618271
14966	-15.272423
14967	-15.704893
14968	-15.918485
14969	-15.919606
14970	-15.717976
14971	-15.326264
14972	-14.759703
14973	-14.035658
14974	-13.173199
14975	-12.192659
14976	-11.115218
14977	-9.962492
14978	-8.756161
14979	-7.5176334
14980	-6.2677364
14981	-5.026459
14982	-3.8127222
14983	-2.6441932
14984	-1.5371288
14985	-0.50624764
14986	0.43537396
